/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/d1ZuYM4HQec/s00024_13_028_17_738,110
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/d1ZuYM4HQec/s00035_4_907_12_017,166
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/d1ZuYM4HQec/s00031_6_115_15_338,215
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/d1ZuYM4HQec/s00020_11_652_16_675,118
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00004_11_202_16_003,241
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00005_0_100_10_927,542
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00006_2_412_7_840,273
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00003_0_000_4_210,211
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00004_88_314_106_717,921
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00007_9_051_10_057,51
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00004_32_605_50_908,916
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00004_113_318_120_019,336
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/tZToHFFpS04/s00004_76_812_81_613,241
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/reI165sqh-I/s00031_0_000_8_169,238
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/reI165sqh-I/s00011_0_400_4_002,105
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/reI165sqh-I/s00010_0_248_1_922,50
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cCvSIwa5bZw/s00027_0_501_7_516,211
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cCvSIwa5bZw/s00012_0_302_7_751,224
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cCvSIwa5bZw/s00047_0_000_6_750,203
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GJURv8ICKhc/s00006_20_914_47_231,790
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GJURv8ICKhc/s00006_89_958_116_275,789
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GJURv8ICKhc/s00006_3_002_16_611,409
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GJURv8ICKhc/s00006_63_341_88_758,763
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/GJURv8ICKhc/s00006_52_234_57_938,172
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n9hS9_W_lJU/s00004_0_000_4_114,103
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n9hS9_W_lJU/s00010_0_000_4_732,120
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/0lR6Y7jznRc/s00005_2_202_7_007,145
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/0lR6Y7jznRc/s00002_0_000_6_519,196
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/0lR6Y7jznRc/s00003_2_831_6_672,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/0lR6Y7jznRc/s00004_0_200_5_308,155
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/0lR6Y7jznRc/s00006_1_606_8_329,202
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/R6oD-I2KrX8/s00001_3_404_31_834,663
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/6SnQ89YrePk/s00004_0_756_3_704,75
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/6SnQ89YrePk/s00003_0_000_3_900,98
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/6SnQ89YrePk/s00005_0_000_5_078,128
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/6SnQ89YrePk/s00002_0_280_3_430,79
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bYI1KJ8gYeA/s00005_0_000_15_059,377
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bYI1KJ8gYeA/s00006_0_000_16_141,404
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/rYo3Y8w839E/s00001_42_024_70_340,1699
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/WnNfpyrOAOQ/s00002_2_707_7_219,137
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/WnNfpyrOAOQ/s00001_0_500_21_917,644
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/hNSNbGemPGk/s00001_10_618_53_889,1083
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/7Iqh4tUYdqo/s00006_6_812_33_457,799
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/7Iqh4tUYdqo/s00003_8_206_35_327,814
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/7Iqh4tUYdqo/s00004_3_808_43_496,1190
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/7Iqh4tUYdqo/s00005_5_804_13_709,238
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/7Iqh4tUYdqo/s00007_3_403_37_329,1018
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bLuo8aVI2g0/s00003_4_704_9_908,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bLuo8aVI2g0/s00005_0_000_10_640,267
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bLuo8aVI2g0/s00004_2_909_20_160,432
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bLuo8aVI2g0/s00006_0_000_6_207,156
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bLuo8aVI2g0/s00007_0_000_86_171,2155
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LpDcnLmdBVA/s00007_6_034_11_967,150
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LpDcnLmdBVA/s00008_0_000_7_616,191
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LpDcnLmdBVA/s00005_2_705_7_814,129
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/LpDcnLmdBVA/s00006_3_925_9_260,134
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/FrA3cSmn9dw/s00001_0_000_3_537,107
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/FrA3cSmn9dw/s00004_0_000_12_214,368
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/wgeiKXQFbrs/s00006_0_101_6_040,150
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/wgeiKXQFbrs/s00005_9_051_14_784,144
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00028_0_000_3_352,84
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00022_0_000_3_624,91
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00015_0_000_5_452,137
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00036_0_000_1_962,50
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00007_0_000_5_318,134
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00031_0_000_3_264,82
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00017_0_000_5_300,133
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00032_6_248_10_078,96
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00019_0_000_5_757,144
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00034_0_000_3_870,97
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/3aNArxcba5g/s00025_0_000_3_919,98
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/J1KVcjZXdIQ/s00001_9_002_50_309,1239
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00013_0_000_4_067,122
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00016_0_000_5_857,177
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00022_0_000_4_900,147
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00005_0_000_4_229,128
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00002_0_000_2_710,83
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00015_0_000_3_610,109
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00028_0_000_5_347,162
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00029_0_000_5_751,173
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00011_0_000_6_133,185
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00006_0_000_3_370,102
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00021_0_000_3_828,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00023_0_000_4_800,144
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00010_0_000_4_307,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00003_0_000_4_406,134
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00007_0_000_4_100,124
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00012_0_000_4_343,132
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00017_0_000_2_865,87
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00009_0_000_3_437,104
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00027_0_000_4_741,143
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00019_0_000_4_506,137
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00025_0_000_6_029,182
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/n6OohwdjI98/s00018_0_000_5_750,173
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00047_0_293_2_708,74
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00006_0_309_2_625,70
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00021_0_000_1_848,57
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00013_0_000_1_373,42
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00048_3_000_7_500,136
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00079_0_000_3_444,105
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00044_0_000_1_302,41
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00060_0_000_2_508,77
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00075_0_402_2_212,55
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00069_0_000_2_886,87
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00026_0_000_2_105,64
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00075_8_548_11_364,85
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00031_0_739_2_554,55
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00056_0_401_3_410,91
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00035_0_310_3_096,84
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00024_0_319_2_554,68
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00065_0_400_4_100,112
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00003_0_000_2_020,61
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00083_0_288_2_664,72
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00018_4_409_6_514,64
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00085_2_919_5_436,77
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00054_0_301_3_911,109
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/QiELb2cNAjw/s00017_0_360_2_880,77
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00002_0_200_7_300,178
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00017_0_101_1_514,36
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00010_14_729_26_753,301
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00016_22_237_25_944,94
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00005_0_000_8_800,221
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00007_12_910_20_816,199
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00004_19_849_24_962,129
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/TBpKWnZXloo/s00008_0_100_7_200,178
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/df4vPr6ohsc/s00003_3_024_10_685,230
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/df4vPr6ohsc/s00002_2_004_26_657,740
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Omtao_frqW4/s00032_0_000_2_838,87
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Omtao_frqW4/s00039_0_000_4_333,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/cC4wEjo3Loc/s00001_2_519_6_148,183
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/oNOftVtKrWQ/s00028_9_227_13_239,241
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/oNOftVtKrWQ/s00001_26_931_33_238,379
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ryd__Dt0-XE/s00006_0_000_5_636,141
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ryd__Dt0-XE/s00003_0_000_6_439,161
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Ryd__Dt0-XE/s00008_0_000_21_795,545
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Uru0CastJqU/s00007_5_500_9_500,121
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Uru0CastJqU/s00005_0_000_3_906,118
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Uru0CastJqU/s00006_0_000_3_800,115
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Uru0CastJqU/s00008_0_000_3_500,106
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Uru0CastJqU/s00002_0_000_4_608,139
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Uru0CastJqU/s00001_0_000_3_504,107
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Uru0CastJqU/s00007_0_000_4_000,121
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/fq5i-N5KGEU/s00018_0_000_6_018,151
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/fq5i-N5KGEU/s00019_0_101_6_939,172
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/fq5i-N5KGEU/s00008_0_000_6_869,172
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/fq5i-N5KGEU/s00015_0_000_5_219,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/fq5i-N5KGEU/s00005_0_000_6_877,172
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00008_0_000_2_168,55
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00006_0_000_4_611,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00028_0_000_3_102,78
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00029_0_000_3_927,99
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00025_0_000_6_200,156
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00014_0_000_7_037,176
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00019_0_000_5_146,129
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00010_9_400_16_700,183
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ZquUyeMEV6o/s00022_0_000_6_918,174
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/d8u6MM00_ig/s00005_0_000_5_423,136
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/d8u6MM00_ig/s00021_0_000_10_354,259
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr6Oyltj6Eo/s00007_0_000_4_257,107
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr6Oyltj6Eo/s00005_0_000_4_851,122
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr6Oyltj6Eo/s00002_0_000_4_515,113
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr6Oyltj6Eo/s00004_0_000_5_200,131
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr6Oyltj6Eo/s00006_0_000_4_741,119
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Yr6Oyltj6Eo/s00003_0_000_4_608,116
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bF5FK_fvDu8/s00018_0_736_4_416,185
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bF5FK_fvDu8/s00034_0_269_1_306,53
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bF5FK_fvDu8/s00017_0_928_4_547,182
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bF5FK_fvDu8/s00010_1_091_2_182,56
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bF5FK_fvDu8/s00032_1_813_3_708,96
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bF5FK_fvDu8/s00008_0_958_1_961,52
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/bF5FK_fvDu8/s00019_6_400_7_400,51
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/RuY8rs660Gs/s00003_0_000_8_560,258
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/hdaVzd-RHmY/s00001_7_205_48_236,1026
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/w8U7V3e71Jw/s00003_18_422_27_432,530
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/w8U7V3e71Jw/s00002_16_004_30_508,852
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sdfmagI8NK4/s00004_0_402_7_139,202
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sN2_6vB-TXA/s00005_0_000_5_863,177
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/sN2_6vB-TXA/s00008_0_000_5_024,152
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Tw4CPhlmCao/s00020_0_000_6_057,183
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/Tw4CPhlmCao/s00012_0_000_8_030,241
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00004_29_819_42_827,391
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00008_0_000_19_616,589
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00010_0_000_25_348,760
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00009_29_412_47_519,544
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00003_16_410_29_518,394
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00004_104_967_120_877,478
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00002_0_000_8_044,243
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00005_0_000_20_078,603
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00004_46_230_84_454,1147
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00001_15_416_27_227,354
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/OhHITcCe9bY/s00004_0_000_12_608,378
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ei7pugxhDos/s00008_4_619_7_531,74
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ei7pugxhDos/s00007_0_733_2_931,56
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ei7pugxhDos/s00004_0_063_1_884,47
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ei7pugxhDos/s00014_0_608_2_501,48
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ei7pugxhDos/s00015_4_425_7_643,82
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/ei7pugxhDos/s00011_0_392_3_430,77
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lRtGLkL974o/s00011_0_000_3_913,98
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lRtGLkL974o/s00030_0_000_3_222,81
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/lRtGLkL974o/s00006_0_000_4_131,104
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/UUZMUVSt_-w/s00006_0_000_4_700,118
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/UUZMUVSt_-w/s00021_8_610_13_516,123
/checkpoint/zshou/ssl/DPC/data/tapos/videos/04_26_20/frames256_instances/UUZMUVSt_-w/s00011_2_606_7_718,128
